376367	7949584	460
376236	7948964	602
381463	7945868	663
377231	7947886	649
376935	7948512	576
376880	7948621	565
376931	7949242	476
378517	7947159	700
380210	7947356	517
380896	7946776	539
381841	7946832	487
380771	7947507	467
381038	7947260	461
382086	7945410	762
376884	7948538	590
376233	7949908	415
381226	7947472	418
380530	7946902	546
376149	7949908	440
380662	7946391	623
377111	7949097	479
377899	7948830	411
379372	7947492	544
380834	7947459	474
378255	7947966	581
380813	7946634	570
382314	7945467	761
376212	7949741	490
378508	7947807	582
380028	7946034	741
382191	7945608	721
376113	7948861	601
377712	7948150	575
379668	7947426	549
380645	7946859	551
381115	7945555	754
380447	7945737	748
377907	7947879	618
382339	7946195	606
376185	7949773	459
380923	7946897	513
380056	7947303	543
378478	7947716	614
380672	7947553	446
377369	7947887	642
379283	7947961	538
380166	7947237	529
377754	7948878	392
377208	7948295	571
379177	7947725	574
376866	7949121	501
380326	7946888	597
379707	7947775	468
380723	7947543	463
381194	7945975	674
381672	7945712	699
378422	7947238	677
379469	7947950	525
380970	7945638	752
376280	7949017	596
379510	7946984	665
376748	7948589	604
381477	7946459	562
380927	7947427	486
382134	7945419	764
379273	7947198	644
381825	7947010	471
381480	7946547	541
379976	7946311	697
382190	7945839	687
378288	7948099	531
380950	7947271	479
380688	7946461	600
376963	7948041	644
382121	7946623	509
379184	7947491	573
377924	7947581	660
378952	7947522	600
382124	7946449	539
380652	7947552	440
378752	7947168	684
376207	7949906	421
379723	7947812	468
376209	7948680	623
376314	7949312	510
376861	7949909	351
380594	7947295	475
378970	7947675	585
376656	7948559	614
376989	7949499	453
380094	7947330	542
378260	7948597	441
379376	7947349	582
380879	7946866	510
381268	7946822	512
379905	7947104	602
380546	7946956	532
381256	7946997	481
382137	7946360	550
377002	7948800	507
377608	7949033	398
381293	7945627	729
380863	7947358	484
379172	7947529	574
380569	7946031	670
381694	7946177	596
376630	7949295	492
380422	7946947	559
381482	7945816	675
380967	7947425	483
380639	7945760	731
378924	7948014	556
381509	7945512	744
379630	7946839	658
381938	7946844	490
381883	7946989	476
382214	7945486	740
379709	7946451	711
380303	7947029	561
377982	7948139	583
378517	7948284	491
377310	7948582	521
380915	7946348	627
379087	7947627	574
380120	7947741	464
377697	7948648	463
380895	7946974	524
377915	7948086	578
380874	7946453	608
377869	7947890	621
378569	7948194	513
376646	7949320	496
378631	7947439	649
376924	7949619	437
380241	7946963	589
380056	7946707	669
381577	7945932	655
379247	7948183	474
381154	7945901	683
379411	7947844	532
375949	7949564	576
378454	7947822	591
380347	7946989	557
380786	7946071	677
382408	7945540	748
380384	7946595	641
379200	7947967	540
381489	7947274	459
376519	7948763	613
376976	7948546	561
380320	7946053	687
380504	7946946	541
382352	7946297	568
376599	7949327	492
381852	7946540	534
381130	7946612	563
380432	7945700	757
377732	7948448	510
378471	7947332	664
381546	7947087	476
376643	7949546	435
379794	7946963	623
380859	7946160	647
377061	7948245	593
378625	7948244	504
378981	7947061	682
376117	7949069	597
379474	7947867	512
376925	7948810	521
380029	7947392	568
380308	7947400	494
379223	7947037	676
381080	7947078	473
376924	7949458	460
378267	7948166	526
377931	7947942	599
378146	7947452	673
379237	7947177	639
379954	7947705	470
376109	7948709	633
378790	7947108	684
378175	7947739	633
381301	7945556	745
381592	7947196	465
378260	7947697	637
381509	7945877	659
379345	7946751	707
378397	7948125	520
379717	7947480	548
377654	7948053	591
378145	7947658	644
379208	7947541	562
378987	7948310	468
381141	7947321	452
377032	7948088	627
380632	7947335	468
379539	7947668	539
379707	7947372	579
380017	7945983	741
378509	7947245	672
380862	7947118	490
382020	7945833	687
378551	7947343	654
381522	7946202	591
377561	7948926	410
379327	7947850	537
380270	7947766	460
377881	7948359	519
378199	7948185	531
381743	7946406	547
381824	7945583	727
376013	7949146	597
381205	7946074	653
377653	7948792	434
376000	7949099	599
381739	7946250	582
381505	7946419	576
379284	7947568	556
379478	7947554	560
377868	7948726	417
379744	7946128	759
382464	7946153	618
376142	7948937	606
380455	7946773	618
378758	7947123	693
379960	7946388	696
377943	7948526	475
379946	7947490	555
376978	7948747	535
378709	7947810	588
378048	7948173	550
377098	7949196	453
376264	7948886	607
382463	7945734	714
381066	7946130	650
376569	7949382	491
380174	7946460	661
376292	7949564	484
379495	7946691	706
378832	7948300	487
379535	7947714	539
378856	7948285	492
380418	7946517	621
378823	7947706	597
382021	7946314	561
382084	7946122	629
376821	7949863	359
376259	7949208	541
380068	7947547	493
377414	7947742	672
379487	7947361	583
381484	7946432	567
378812	7947662	606
381392	7946996	481
377883	7947587	660
379618	7946982	651
378878	7947152	672
376450	7949166	535
376632	7949009	529
380754	7946478	594
377605	7947671	663
379394	7947132	654
376301	7948811	615
376008	7949906	478
377438	7948773	465
382366	7945644	728
380028	7947268	544
378367	7947233	693
380946	7946345	625
380700	7946171	640
379814	7946986	624
380801	7947581	458
377049	7948795	502
380205	7947155	549
379229	7947278	635
376936	7949618	437
379509	7946816	665
380842	7946336	625
376680	7948700	609
377724	7947848	633
377360	7947838	654
381666	7946602	531
378184	7948086	569
379062	7947655	575
376364	7948757	614
376737	7949699	417
380444	7946886	574
379812	7946541	698
380004	7947596	494
376666	7948295	632
379681	7946501	695
381313	7945787	700
378370	7948417	457
381709	7945920	653
377312	7948378	548
376244	7949718	486
380931	7946229	637
379495	7946896	669
377404	7948317	563
377042	7949011	504
380622	7947735	420
379324	7947685	596
376715	7948575	612
381604	7947112	474
380618	7946163	643
380286	7946635	653
376744	7949813	380
381812	7946826	497
380108	7945896	746
381308	7946734	522
381653	7946637	518
376253	7948992	600
381541	7945708	705
380163	7946195	682
381135	7946684	539
381770	7946173	589
379800	7946139	750
376531	7949799	397
376717	7949832	377
380732	7947062	511
377966	7948462	497
376585	7949074	534
380407	7946226	661
382092	7946417	544
379613	7946280	745
380302	7945995	704
378305	7948566	438
381370	7946204	614
381533	7945478	751
381196	7946750	527
378775	7947366	663
380280	7946112	680
382118	7946114	639
377160	7948239	580
382432	7946023	672
382106	7946752	498
378420	7948427	455
378323	7947458	659
380019	7946593	673
380078	7946110	708
378861	7948450	452
378414	7948292	484
379999	7946651	674
379664	7947287	598
378923	7948367	459
379541	7947394	561
376654	7949978	341
378533	7948198	517
382333	7946106	651
381875	7946331	571
376951	7949543	451
377615	7948029	602
379168	7947802	569
377963	7947861	614
378245	7947265	690
377976	7947804	619
378225	7947781	617
376871	7948876	515
378017	7947598	657
376817	7948283	613
380873	7947209	480
380200	7945821	750
379969	7946554	682
380535	7946348	628
377465	7948534	499
377445	7948452	520
382309	7945692	711
376157	7949888	436
378334	7947345	663
381630	7946652	521
381993	7946851	485
376510	7948401	635
381692	7945547	735
376880	7949465	466
381972	7945606	720
380967	7945519	763
376426	7949742	432
377358	7948249	580
380822	7945800	730
379315	7948095	514
378435	7948167	529
377734	7948074	582
378607	7948146	514
378368	7948629	428
377083	7948304	579
380880	7947099	500
380213	7946952	589
375816	7949051	613
376738	7948176	635
379772	7946093	763
377467	7947897	640
376638	7948223	634
378754	7947958	573
379599	7947272	607
378097	7947556	645
378519	7948185	523
379996	7947347	564
381619	7946491	534
377974	7947878	611
382029	7945427	759
378426	7947182	704
381229	7946622	544
376666	7949612	437
380274	7946981	586
377208	7948858	490
380786	7946908	520
378719	7947276	670
381328	7947478	437
378264	7948254	513
381443	7946355	593
381189	7946218	618
379589	7947278	607
379626	7947365	574
376344	7949204	523
381284	7946498	562
380954	7947612	437
379112	7947164	666
379438	7947861	525
378030	7948310	533
380172	7947210	538
380836	7947631	462
379708	7947650	469
376784	7948482	604
381354	7945753	709
376768	7948966	527
381399	7947338	453
380264	7947329	505
376531	7949899	369
382183	7946468	530
376598	7949648	417
377170	7948070	634
380306	7946079	680
377029	7948526	565
379118	7947084	674
381240	7946473	574
379769	7946660	680
378742	7947268	671
376442	7948820	615
380069	7947220	539
376136	7949782	471
380972	7946103	653
378928	7948156	517
380616	7946266	636
379816	7947425	580
375848	7949023	608
381726	7945686	701
379112	7947250	650
378245	7948056	567
379669	7946690	672
378660	7948304	482
381387	7946808	497
376344	7948606	631
377380	7948505	522
377475	7948024	621
376228	7948739	617
381979	7946029	660
376170	7948825	611
382398	7945587	746
376670	7948858	561
378483	7947497	641
379765	7947399	577
376269	7949404	513
380519	7946987	525
381694	7945760	682
380486	7947292	487
380689	7945972	675
376677	7949832	375
380551	7947347	465
377606	7948789	438
380680	7946486	603
381592	7946566	537
379897	7947013	630
381130	7946290	618
376972	7948989	493
376734	7948712	579
381391	7946371	588
376900	7949106	490
377541	7948719	490
379216	7947997	532
380263	7945835	747
378464	7947921	577
378845	7947832	584
378023	7948820	439
381697	7945953	634
376549	7949052	539
382063	7945845	682
379968	7947901	446
382345	7945992	676
381651	7945711	697
380685	7947254	477
377997	7947555	662
380727	7945996	671
380468	7946277	643
381454	7945988	641
380688	7946218	625
379365	7948019	539
376142	7949656	513
379969	7947176	573
376070	7949191	589
380832	7947567	468
381783	7946962	474
376843	7948614	585
379946	7946193	708
381563	7945723	700
377887	7948117	574
379586	7947284	604
380768	7946378	629
376645	7949256	497
378491	7947745	601
378222	7947571	645
376795	7948806	543
381229	7947212	460
377863	7947877	621
379332	7946752	707
381179	7947468	429
378936	7947154	671
380194	7946630	650
376038	7948965	602
380353	7947387	478
376829	7948109	635
379871	7946193	720
376758	7948824	543
380777	7947020	525
377590	7948296	541
377725	7947957	622
376580	7949719	404
380894	7946697	551
380550	7947449	442
378316	7948384	469
381471	7946107	607
382450	7945899	688
378238	7947504	655
382019	7946502	529
382073	7946133	607
381393	7947389	448
382148	7946724	505
376689	7949115	520
376765	7949452	473
381152	7946300	618
376870	7948791	539
375994	7949653	565
377342	7948437	540
378382	7947549	652
377512	7948110	605
380804	7946065	684
381338	7945838	681
378032	7947361	697
378595	7947316	667
380830	7945587	773
376986	7948701	541
380992	7946752	525
381325	7946872	488
381748	7946960	471
381704	7945831	661
379994	7947547	513
377378	7948294	570
379150	7947478	582
377564	7948981	421
377896	7947527	676
382139	7945611	721
377464	7948906	425
382165	7945765	688
379153	7948213	479
378109	7948509	496
381084	7945528	755
381659	7945510	746
380939	7946474	620
376349	7949641	459
378901	7947855	585
377344	7947941	632
381380	7945821	686
381189	7946862	501
378175	7948771	424
376599	7948703	614
379135	7948325	453
377329	7948008	630
376278	7948895	605
381776	7945944	643
381095	7945696	724
381187	7945581	735
381723	7946491	549
379434	7947540	538
379385	7947939	549
381386	7946118	630
381714	7946049	616
382224	7946350	549
379013	7947511	591
381173	7947467	429
380902	7946024	674
378065	7948760	438
381912	7946764	486
379365	7948143	466
376815	7948480	597
376659	7948966	547
376616	7948297	634
380866	7946433	608
380824	7946361	624
379806	7946206	731
380787	7946751	540
380625	7946495	604
379288	7947318	613
376554	7948300	635
376272	7949598	484
379386	7947597	575
382194	7945487	740
376589	7949030	537
380637	7946706	601
381303	7946125	641
381638	7946735	503
376679	7948634	612
377929	7948577	457
377417	7948185	589
380721	7947455	466
376390	7949157	527
381800	7945743	688
379671	7946513	697
376037	7949701	538
376237	7950061	383
379491	7946556	702
377967	7947392	698
378718	7948539	446
377089	7948504	564
377120	7948720	500
381181	7946242	614
379570	7947093	656
377033	7949321	437
382214	7945892	674
380914	7945812	717
376117	7949916	449
379834	7947355	579
381299	7946030	654
378257	7947738	617
378799	7947256	671
381460	7946507	553
378354	7948329	473
380318	7946722	651
380635	7945697	748
380641	7946064	661
376956	7949843	355
382164	7946214	595
376853	7948522	596
379503	7947570	551
375962	7949828	529
378129	7948529	485
377585	7948347	539
378938	7947976	564
380319	7946496	631
378620	7947266	671
380104	7946442	664
377749	7948999	381
379405	7946664	701
379370	7948004	539
376839	7949565	456
377493	7947895	643
379269	7947721	596
376642	7949519	443
377167	7949303	433
377619	7947722	658
376474	7949010	556
379000	7947896	572
377364	7947850	648
379115	7947735	573
376426	7949734	439
378919	7948164	517
379200	7947224	642
378900	7947094	685
381218	7945836	695
382467	7946214	571
380145	7946688	654
381947	7945607	720
379904	7947816	450
378356	7947910	594
377276	7948293	562
381329	7945694	708
379080	7948106	512
379048	7947780	581
376570	7949458	470
381629	7945830	662
377921	7948665	435
377058	7948050	632
380588	7946401	621
382106	7945353	790
376432	7949162	532
381833	7946782	502
382070	7946088	632
379799	7947946	442
382333	7945895	686
376091	7949604	549
376649	7948887	562
379742	7947117	613
381212	7947273	457
380631	7946991	510
381713	7945476	762
376788	7949485	464
379091	7947654	574
378448	7948670	435
376017	7949788	528
376521	7949688	422
376288	7949987	392
376436	7949348	481
377002	7948698	541
381420	7946510	569
376881	7949753	378
376866	7949301	473
378041	7948641	485
377561	7947585	687
379511	7947896	518
376910	7949754	370
377387	7948771	462
381701	7947038	470
382301	7945494	748
381028	7946662	544
381019	7946770	524
376513	7949759	410
380215	7946409	653
379153	7948081	514
377306	7947913	636
378360	7948677	426
377346	7949305	388
381506	7946821	490
376886	7948541	590
382059	7945701	702
379677	7947241	608
377774	7948808	398
378970	7947769	581
379979	7946834	652
380357	7947382	478
378217	7947722	630
376373	7948809	612
382105	7946213	594
377934	7947614	649
379638	7946391	717
376298	7949619	484
379905	7946320	730
376840	7948832	520
381268	7946434	572
379155	7946924	695
377708	7948337	533
376254	7948876	609
379725	7947954	460
377025	7948866	497
380696	7945661	752
382080	7946652	508
376450	7948404	645
381341	7946969	488
379303	7946967	680
376934	7949384	447
377170	7948169	603
382000	7946757	497
381512	7947338	451
376744	7948935	534
378435	7947872	593
381514	7945699	705
378548	7947293	665
379743	7947470	554
378841	7947431	646
381570	7946925	490
377114	7948066	631
381178	7946312	616
376839	7949827	369
377321	7947751	673
382036	7946100	612
377086	7948973	506
380081	7946922	628
377217	7949254	411
377727	7947627	667
376166	7949890	429
379792	7947276	585
376309	7948796	615
377676	7947537	689
376749	7948595	604
377372	7947765	665
378290	7948146	521
380203	7946182	678
381032	7946019	670
381742	7946969	471
379815	7947232	587
376337	7949817	432
381783	7945736	688
377881	7947879	618
382214	7945477	740
378609	7948090	547
377110	7948491	566
380415	7946191	663
376606	7949007	532
376273	7949437	494
380001	7947407	569
379474	7946931	668
379622	7947499	514
378715	7947384	656
380479	7947159	536
378402	7948633	435
378846	7947215	677
381854	7946772	498
380695	7946698	592
380453	7947137	544
376981	7949625	421
380607	7946292	629
380204	7946974	593
378065	7947511	654
376577	7949871	363
377559	7949165	395
377976	7947576	664
379009	7947736	583
381235	7946102	650
378248	7947900	592
380877	7946348	627
377827	7948361	527
381607	7946095	617
379498	7948095	465
378192	7947847	601
376918	7949412	458
379686	7947679	464
378038	7948113	569
